#1:tcount  #2:TotalTime  #3:Nbh,tot  #4:Nbh,single  #5:Nbinarybh  #6:Nbh-bh  #7:Nbh-nonbh  #8:Nbh-ns  #9:N_bh-wd  #10:N_bh-star  #11:Nbh-ms  #12:Nbh-postms #13:fb_bh [(# binaries containing a bh)/(total # systems containing a bh)
441 0.0016027204 0 0 0 0 0 0 0 0 0 0 0
442 0.0016045339 0 0 0 0 0 0 0 0 0 0 0
443 0.0016076647 0 0 0 0 0 0 0 0 0 0 0
444 0.0016104953 0 0 0 0 0 0 0 0 0 0 0
445 0.001612593 0 0 0 0 0 0 0 0 0 0 0
446 0.001617556 0 0 0 0 0 0 0 0 0 0 0
447 0.0016201042 0 0 0 0 0 0 0 0 0 0 0
448 0.0016223478 0 0 0 0 0 0 0 0 0 0 0
449 0.0016246309 0 0 0 0 0 0 0 0 0 0 0
450 0.0016290853 0 0 0 0 0 0 0 0 0 0 0
451 0.0016323007 0 0 0 0 0 0 0 0 0 0 0
452 0.0016356108 0 0 0 0 0 0 0 0 0 0 0
453 0.0016381308 0 0 0 0 0 0 0 0 0 0 0
454 0.0016403691 0 0 0 0 0 0 0 0 0 0 0
455 0.0016415433 0 0 0 0 0 0 0 0 0 0 0
456 0.0016436051 0 0 0 0 0 0 0 0 0 0 0
457 0.0016455574 0 0 0 0 0 0 0 0 0 0 0
458 0.0016490354 0 0 0 0 0 0 0 0 0 0 0
459 0.0016518562 0 0 0 0 0 0 0 0 0 0 0
460 0.0016543373 0 0 0 0 0 0 0 0 0 0 0
461 0.0016587617 0 0 0 0 0 0 0 0 0 0 0
462 0.0016605026 0 0 0 0 0 0 0 0 0 0 0
463 0.0016643381 0 0 0 0 0 0 0 0 0 0 0
464 0.0016669245 0 0 0 0 0 0 0 0 0 0 0
465 0.0016684466 0 0 0 0 0 0 0 0 0 0 0
466 0.0016706009 0 0 0 0 0 0 0 0 0 0 0
467 0.0016723218 0 0 0 0 0 0 0 0 0 0 0
468 0.0016753864 0 0 0 0 0 0 0 0 0 0 0
469 0.0016795691 0 0 0 0 0 0 0 0 0 0 0
470 0.0016820222 0 0 0 0 0 0 0 0 0 0 0
471 0.0016833452 0 0 0 0 0 0 0 0 0 0 0
472 0.0016848007 0 0 0 0 0 0 0 0 0 0 0
473 0.0016884604 0 0 0 0 0 0 0 0 0 0 0
474 0.0016900468 0 0 0 0 0 0 0 0 0 0 0
475 0.0016922077 0 0 0 0 0 0 0 0 0 0 0
476 0.0016942607 0 0 0 0 0 0 0 0 0 0 0
477 0.0016973187 0 0 0 0 0 0 0 0 0 0 0
478 0.0016997304 0 0 0 0 0 0 0 0 0 0 0
479 0.0017017024 0 0 0 0 0 0 0 0 0 0 0
480 0.0017032316 0 0 0 0 0 0 0 0 0 0 0
481 0.0017056491 0 0 0 0 0 0 0 0 0 0 0
482 0.0017075348 0 0 0 0 0 0 0 0 0 0 0
483 0.0017112911 0 0 0 0 0 0 0 0 0 0 0
484 0.0017133403 0 0 0 0 0 0 0 0 0 0 0
485 0.0017153638 0 0 0 0 0 0 0 0 0 0 0
486 0.0017181153 0 0 0 0 0 0 0 0 0 0 0
487 0.0017217968 0 0 0 0 0 0 0 0 0 0 0
488 0.0017229593 0 0 0 0 0 0 0 0 0 0 0
489 0.0017253967 0 0 0 0 0 0 0 0 0 0 0
490 0.0017278723 0 0 0 0 0 0 0 0 0 0 0
491 0.0017305022 0 0 0 0 0 0 0 0 0 0 0
492 0.0017343944 0 0 0 0 0 0 0 0 0 0 0
493 0.0017377554 0 0 0 0 0 0 0 0 0 0 0
494 0.0017392035 0 0 0 0 0 0 0 0 0 0 0
495 0.00174083 0 0 0 0 0 0 0 0 0 0 0
496 0.0017449227 0 0 0 0 0 0 0 0 0 0 0
497 0.0017468843 0 0 0 0 0 0 0 0 0 0 0
498 0.0017488977 0 0 0 0 0 0 0 0 0 0 0
499 0.0017515614 0 0 0 0 0 0 0 0 0 0 0
500 0.0017560712 0 0 0 0 0 0 0 0 0 0 0
501 0.0017576101 0 0 0 0 0 0 0 0 0 0 0
502 0.0017621538 0 0 0 0 0 0 0 0 0 0 0
503 0.0017643147 0 0 0 0 0 0 0 0 0 0 0
504 0.0017656369 0 0 0 0 0 0 0 0 0 0 0
505 0.0017694767 0 0 0 0 0 0 0 0 0 0 0
506 0.0017722726 0 0 0 0 0 0 0 0 0 0 0
507 0.0017740707 0 0 0 0 0 0 0 0 0 0 0
508 0.0017770304 0 0 0 0 0 0 0 0 0 0 0
509 0.0017799768 0 0 0 0 0 0 0 0 0 0 0
510 0.0017819493 0 0 0 0 0 0 0 0 0 0 0
511 0.0017842019 0 0 0 0 0 0 0 0 0 0 0
512 0.0017880755 0 0 0 0 0 0 0 0 0 0 0
513 0.0017922824 0 0 0 0 0 0 0 0 0 0 0
514 0.0017938877 0 0 0 0 0 0 0 0 0 0 0
515 0.0017959424 0 0 0 0 0 0 0 0 0 0 0
516 0.0017987139 0 0 0 0 0 0 0 0 0 0 0
517 0.0018031086 0 0 0 0 0 0 0 0 0 0 0
518 0.0018050829 0 0 0 0 0 0 0 0 0 0 0
519 0.0018072166 0 0 0 0 0 0 0 0 0 0 0
520 0.0018095596 0 0 0 0 0 0 0 0 0 0 0
521 0.0018123472 0 0 0 0 0 0 0 0 0 0 0
522 0.0018140811 0 0 0 0 0 0 0 0 0 0 0
523 0.0018179681 0 0 0 0 0 0 0 0 0 0 0
524 0.0018194679 0 0 0 0 0 0 0 0 0 0 0
525 0.0018215418 0 0 0 0 0 0 0 0 0 0 0
526 0.0018246544 0 0 0 0 0 0 0 0 0 0 0
527 0.0018261301 0 0 0 0 0 0 0 0 0 0 0
528 0.00183121 0 0 0 0 0 0 0 0 0 0 0
529 0.0018351979 0 0 0 0 0 0 0 0 0 0 0
530 0.0018386344 0 0 0 0 0 0 0 0 0 0 0
531 0.0018416637 0 0 0 0 0 0 0 0 0 0 0
532 0.0018445261 0 0 0 0 0 0 0 0 0 0 0
533 0.0018472166 0 0 0 0 0 0 0 0 0 0 0
534 0.0018496894 0 0 0 0 0 0 0 0 0 0 0
535 0.0018530788 0 0 0 0 0 0 0 0 0 0 0
536 0.0018596341 0 0 0 0 0 0 0 0 0 0 0
537 0.0018625545 0 0 0 0 0 0 0 0 0 0 0
538 0.0018651585 0 0 0 0 0 0 0 0 0 0 0
539 0.0018671728 0 0 0 0 0 0 0 0 0 0 0
540 0.0018695505 0 0 0 0 0 0 0 0 0 0 0
541 0.0018728269 0 0 0 0 0 0 0 0 0 0 0
542 0.0018758004 0 0 0 0 0 0 0 0 0 0 0
543 0.0018767756 0 0 0 0 0 0 0 0 0 0 0
544 0.0018786311 0 0 0 0 0 0 0 0 0 0 0
545 0.0018805679 0 0 0 0 0 0 0 0 0 0 0
546 0.0018820968 0 0 0 0 0 0 0 0 0 0 0
547 0.0018838526 0 0 0 0 0 0 0 0 0 0 0
548 0.0018883453 0 0 0 0 0 0 0 0 0 0 0
549 0.0018898235 0 0 0 0 0 0 0 0 0 0 0
550 0.0018940244 0 0 0 0 0 0 0 0 0 0 0
551 0.0018969763 0 0 0 0 0 0 0 0 0 0 0
552 0.0018995072 0 0 0 0 0 0 0 0 0 0 0
553 0.0019016829 0 0 0 0 0 0 0 0 0 0 0
554 0.0019040987 0 0 0 0 0 0 0 0 0 0 0
555 0.0019059048 0 0 0 0 0 0 0 0 0 0 0
556 0.0019080818 0 0 0 0 0 0 0 0 0 0 0
557 0.0019105669 0 0 0 0 0 0 0 0 0 0 0
558 0.0019138567 0 0 0 0 0 0 0 0 0 0 0
559 0.0019158355 0 0 0 0 0 0 0 0 0 0 0
560 0.0019179272 0 0 0 0 0 0 0 0 0 0 0
561 0.0019201816 0 0 0 0 0 0 0 0 0 0 0
562 0.001922486 0 0 0 0 0 0 0 0 0 0 0
563 0.0019265745 0 0 0 0 0 0 0 0 0 0 0
564 0.0019272685 0 0 0 0 0 0 0 0 0 0 0
565 0.0019305182 0 0 0 0 0 0 0 0 0 0 0
566 0.0019323891 0 0 0 0 0 0 0 0 0 0 0
567 0.0019357799 0 0 0 0 0 0 0 0 0 0 0
568 0.0019400017 0 0 0 0 0 0 0 0 0 0 0
569 0.0019425443 0 0 0 0 0 0 0 0 0 0 0
570 0.0019444272 0 0 0 0 0 0 0 0 0 0 0
571 0.0019466046 0 0 0 0 0 0 0 0 0 0 0
572 0.0019481141 0 0 0 0 0 0 0 0 0 0 0
573 0.0019512887 0 0 0 0 0 0 0 0 0 0 0
574 0.0019541946 0 0 0 0 0 0 0 0 0 0 0
575 0.0019574464 0 0 0 0 0 0 0 0 0 0 0
576 0.0019601994 0 0 0 0 0 0 0 0 0 0 0
577 0.0019613649 0 0 0 0 0 0 0 0 0 0 0
578 0.0019643909 0 0 0 0 0 0 0 0 0 0 0
579 0.0019661677 0 0 0 0 0 0 0 0 0 0 0
580 0.0019712108 0 0 0 0 0 0 0 0 0 0 0
581 0.0019730253 0 0 0 0 0 0 0 0 0 0 0
582 0.0019746595 0 0 0 0 0 0 0 0 0 0 0
583 0.0019776695 0 0 0 0 0 0 0 0 0 0 0
584 0.0019801375 0 0 0 0 0 0 0 0 0 0 0
585 0.0019821955 0 0 0 0 0 0 0 0 0 0 0
586 0.0019855832 0 0 0 0 0 0 0 0 0 0 0
587 0.0019876754 0 0 0 0 0 0 0 0 0 0 0
588 0.0019899946 0 0 0 0 0 0 0 0 0 0 0
589 0.0019921635 0 0 0 0 0 0 0 0 0 0 0
590 0.0019941561 0 0 0 0 0 0 0 0 0 0 0
591 0.0019970068 0 0 0 0 0 0 0 0 0 0 0
592 0.0019998589 0 0 0 0 0 0 0 0 0 0 0
593 0.0020019314 0 0 0 0 0 0 0 0 0 0 0
594 0.0020039974 0 0 0 0 0 0 0 0 0 0 0
595 0.0020071221 0 0 0 0 0 0 0 0 0 0 0
596 0.0020086725 0 0 0 0 0 0 0 0 0 0 0
597 0.0020129196 0 0 0 0 0 0 0 0 0 0 0
598 0.0020169444 0 0 0 0 0 0 0 0 0 0 0
599 0.0020199009 0 0 0 0 0 0 0 0 0 0 0
600 0.0020220044 0 0 0 0 0 0 0 0 0 0 0
601 0.0020244698 0 0 0 0 0 0 0 0 0 0 0
602 0.0020271825 0 0 0 0 0 0 0 0 0 0 0
603 0.0020277189 0 0 0 0 0 0 0 0 0 0 0
604 0.0020300879 0 0 0 0 0 0 0 0 0 0 0
605 0.0020333496 0 0 0 0 0 0 0 0 0 0 0
606 0.0020353061 0 0 0 0 0 0 0 0 0 0 0
607 0.0020387344 0 0 0 0 0 0 0 0 0 0 0
608 0.0020394939 0 0 0 0 0 0 0 0 0 0 0
609 0.0020419978 0 0 0 0 0 0 0 0 0 0 0
610 0.0020432814 0 0 0 0 0 0 0 0 0 0 0
611 0.0020457099 0 0 0 0 0 0 0 0 0 0 0
612 0.0020471458 0 0 0 0 0 0 0 0 0 0 0
613 0.0020490843 0 0 0 0 0 0 0 0 0 0 0
614 0.002051678 0 0 0 0 0 0 0 0 0 0 0
615 0.0020532688 0 0 0 0 0 0 0 0 0 0 0
616 0.0020543818 0 0 0 0 0 0 0 0 0 0 0
617 0.0020575461 0 0 0 0 0 0 0 0 0 0 0
618 0.0020603382 0 0 0 0 0 0 0 0 0 0 0
619 0.0020620648 0 0 0 0 0 0 0 0 0 0 0
620 0.00206556 0 0 0 0 0 0 0 0 0 0 0
621 0.0020670298 0 0 0 0 0 0 0 0 0 0 0
622 0.0020680703 0 0 0 0 0 0 0 0 0 0 0
623 0.0020694872 0 0 0 0 0 0 0 0 0 0 0
624 0.0020718819 0 0 0 0 0 0 0 0 0 0 0
625 0.0020738882 0 0 0 0 0 0 0 0 0 0 0
626 0.0020767458 0 0 0 0 0 0 0 0 0 0 0
627 0.0020786422 0 0 0 0 0 0 0 0 0 0 0
628 0.0020815836 0 0 0 0 0 0 0 0 0 0 0
629 0.0020844375 0 0 0 0 0 0 0 0 0 0 0
630 0.0020885917 0 0 0 0 0 0 0 0 0 0 0
631 0.0020908497 0 0 0 0 0 0 0 0 0 0 0
632 0.0020929042 0 0 0 0 0 0 0 0 0 0 0
633 0.0020957652 0 0 0 0 0 0 0 0 0 0 0
634 0.0020975448 0 0 0 0 0 0 0 0 0 0 0
635 0.002099204 0 0 0 0 0 0 0 0 0 0 0
636 0.0021007183 0 0 0 0 0 0 0 0 0 0 0
637 0.0021033761 0 0 0 0 0 0 0 0 0 0 0
638 0.0021058983 0 0 0 0 0 0 0 0 0 0 0
639 0.002107417 0 0 0 0 0 0 0 0 0 0 0
640 0.0021100072 0 0 0 0 0 0 0 0 0 0 0
641 0.0021117081 0 0 0 0 0 0 0 0 0 0 0
642 0.0021144453 0 0 0 0 0 0 0 0 0 0 0
643 0.0021177554 0 0 0 0 0 0 0 0 0 0 0
644 0.002119014 0 0 0 0 0 0 0 0 0 0 0
645 0.0021209692 0 0 0 0 0 0 0 0 0 0 0
646 0.0021225256 0 0 0 0 0 0 0 0 0 0 0
647 0.0021236136 0 0 0 0 0 0 0 0 0 0 0
648 0.0021271836 0 0 0 0 0 0 0 0 0 0 0
649 0.0021290316 0 0 0 0 0 0 0 0 0 0 0
650 0.002131534 0 0 0 0 0 0 0 0 0 0 0
651 0.0021335118 0 0 0 0 0 0 0 0 0 0 0
652 0.0021358866 0 0 0 0 0 0 0 0 0 0 0
653 0.0021377516 0 0 0 0 0 0 0 0 0 0 0
654 0.0021408728 0 0 0 0 0 0 0 0 0 0 0
655 0.0021425623 0 0 0 0 0 0 0 0 0 0 0
656 0.0021469334 0 0 0 0 0 0 0 0 0 0 0
657 0.0021505685 0 0 0 0 0 0 0 0 0 0 0
658 0.0021570724 0 0 0 0 0 0 0 0 0 0 0
659 0.0021595282 0 0 0 0 0 0 0 0 0 0 0
660 0.0021615879 0 0 0 0 0 0 0 0 0 0 0
661 0.0021661135 0 0 0 0 0 0 0 0 0 0 0
662 0.0021682837 0 0 0 0 0 0 0 0 0 0 0
663 0.002171079 0 0 0 0 0 0 0 0 0 0 0
664 0.0021737491 0 0 0 0 0 0 0 0 0 0 0
665 0.0021746715 0 0 0 0 0 0 0 0 0 0 0
666 0.0021773672 0 0 0 0 0 0 0 0 0 0 0
667 0.0021793652 0 0 0 0 0 0 0 0 0 0 0
668 0.0021810927 0 0 0 0 0 0 0 0 0 0 0
669 0.0021836954 0 0 0 0 0 0 0 0 0 0 0
670 0.0021858862 0 0 0 0 0 0 0 0 0 0 0
671 0.0021874653 0 0 0 0 0 0 0 0 0 0 0
672 0.0021894113 0 0 0 0 0 0 0 0 0 0 0
673 0.0021922074 0 0 0 0 0 0 0 0 0 0 0
674 0.0021944881 0 0 0 0 0 0 0 0 0 0 0
675 0.0021967956 0 0 0 0 0 0 0 0 0 0 0
676 0.0021992457 0 0 0 0 0 0 0 0 0 0 0
677 0.0022032687 0 0 0 0 0 0 0 0 0 0 0
678 0.0022069387 0 0 0 0 0 0 0 0 0 0 0
679 0.0022088372 0 0 0 0 0 0 0 0 0 0 0
680 0.0022107066 0 0 0 0 0 0 0 0 0 0 0
681 0.0022132149 0 0 0 0 0 0 0 0 0 0 0
682 0.0022169324 0 0 0 0 0 0 0 0 0 0 0
683 0.0022189786 0 0 0 0 0 0 0 0 0 0 0
684 0.0022209687 0 0 0 0 0 0 0 0 0 0 0
685 0.0022219957 0 0 0 0 0 0 0 0 0 0 0
686 0.002223061 0 0 0 0 0 0 0 0 0 0 0
687 0.0022255221 0 0 0 0 0 0 0 0 0 0 0
688 0.0022265709 0 0 0 0 0 0 0 0 0 0 0
689 0.0022282028 0 0 0 0 0 0 0 0 0 0 0
690 0.002231196 0 0 0 0 0 0 0 0 0 0 0
691 0.0022332464 0 0 0 0 0 0 0 0 0 0 0
692 0.0022370047 0 0 0 0 0 0 0 0 0 0 0
693 0.0022387638 0 0 0 0 0 0 0 0 0 0 0
694 0.0022411075 0 0 0 0 0 0 0 0 0 0 0
695 0.0022418798 0 0 0 0 0 0 0 0 0 0 0
696 0.0022443714 0 0 0 0 0 0 0 0 0 0 0
697 0.0022462451 0 0 0 0 0 0 0 0 0 0 0
698 0.0022484534 0 0 0 0 0 0 0 0 0 0 0
699 0.0022503511 0 0 0 0 0 0 0 0 0 0 0
700 0.002252764 0 0 0 0 0 0 0 0 0 0 0
701 0.0022550582 0 0 0 0 0 0 0 0 0 0 0
702 0.0022566091 0 0 0 0 0 0 0 0 0 0 0
703 0.0022589609 0 0 0 0 0 0 0 0 0 0 0
704 0.0022612664 0 0 0 0 0 0 0 0 0 0 0
705 0.0022625417 0 0 0 0 0 0 0 0 0 0 0
706 0.0022657816 0 0 0 0 0 0 0 0 0 0 0
707 0.0022682372 0 0 0 0 0 0 0 0 0 0 0
708 0.0022704195 0 0 0 0 0 0 0 0 0 0 0
709 0.0022722361 0 0 0 0 0 0 0 0 0 0 0
710 0.0022745141 0 0 0 0 0 0 0 0 0 0 0
711 0.002276444 0 0 0 0 0 0 0 0 0 0 0
712 0.0022771955 0 0 0 0 0 0 0 0 0 0 0
713 0.0022775549 0 0 0 0 0 0 0 0 0 0 0
714 0.0022789895 0 0 0 0 0 0 0 0 0 0 0
715 0.0022814574 0 0 0 0 0 0 0 0 0 0 0
716 0.0022825214 0 0 0 0 0 0 0 0 0 0 0
717 0.0022837678 0 0 0 0 0 0 0 0 0 0 0
718 0.0022867406 0 0 0 0 0 0 0 0 0 0 0
719 0.0022892008 0 0 0 0 0 0 0 0 0 0 0
720 0.0022905812 0 0 0 0 0 0 0 0 0 0 0
721 0.0022931112 0 0 0 0 0 0 0 0 0 0 0
722 0.0022945244 0 0 0 0 0 0 0 0 0 0 0
723 0.0022958663 0 0 0 0 0 0 0 0 0 0 0
724 0.0022971984 0 0 0 0 0 0 0 0 0 0 0
725 0.0022976832 0 0 0 0 0 0 0 0 0 0 0
726 0.0022991122 0 0 0 0 0 0 0 0 0 0 0
727 0.0023013087 0 0 0 0 0 0 0 0 0 0 0
728 0.0023026198 0 0 0 0 0 0 0 0 0 0 0
729 0.0023046523 0 0 0 0 0 0 0 0 0 0 0
730 0.0023069049 0 0 0 0 0 0 0 0 0 0 0
731 0.0023104062 0 0 0 0 0 0 0 0 0 0 0
732 0.0023123252 0 0 0 0 0 0 0 0 0 0 0
733 0.0023153322 0 0 0 0 0 0 0 0 0 0 0
734 0.0023168049 0 0 0 0 0 0 0 0 0 0 0
735 0.0023184495 0 0 0 0 0 0 0 0 0 0 0
736 0.0023217334 0 0 0 0 0 0 0 0 0 0 0
737 0.0023238499 0 0 0 0 0 0 0 0 0 0 0
738 0.0023254251 0 0 0 0 0 0 0 0 0 0 0
739 0.0023266655 0 0 0 0 0 0 0 0 0 0 0
740 0.0023280802 0 0 0 0 0 0 0 0 0 0 0
741 0.0023293525 0 0 0 0 0 0 0 0 0 0 0
742 0.00233107 0 0 0 0 0 0 0 0 0 0 0
743 0.0023323644 0 0 0 0 0 0 0 0 0 0 0
744 0.0023345114 0 0 0 0 0 0 0 0 0 0 0
745 0.0023363395 0 0 0 0 0 0 0 0 0 0 0
746 0.002339557 0 0 0 0 0 0 0 0 0 0 0
747 0.0023427765 0 0 0 0 0 0 0 0 0 0 0
748 0.0023464928 0 0 0 0 0 0 0 0 0 0 0
749 0.0023483226 0 0 0 0 0 0 0 0 0 0 0
750 0.0023491787 0 0 0 0 0 0 0 0 0 0 0
751 0.0023513601 0 0 0 0 0 0 0 0 0 0 0
752 0.0023526573 0 0 0 0 0 0 0 0 0 0 0
753 0.0023558379 0 0 0 0 0 0 0 0 0 0 0
754 0.002358492 0 0 0 0 0 0 0 0 0 0 0
755 0.0023618412 0 0 0 0 0 0 0 0 0 0 0
756 0.0023627178 0 0 0 0 0 0 0 0 0 0 0
757 0.002364623 0 0 0 0 0 0 0 0 0 0 0
758 0.0023664078 0 0 0 0 0 0 0 0 0 0 0
759 0.0023674093 0 0 0 0 0 0 0 0 0 0 0
760 0.0023685313 0 0 0 0 0 0 0 0 0 0 0
761 0.0023703499 0 0 0 0 0 0 0 0 0 0 0
762 0.0023721607 0 0 0 0 0 0 0 0 0 0 0
763 0.0023732522 0 0 0 0 0 0 0 0 0 0 0
764 0.0023759766 0 0 0 0 0 0 0 0 0 0 0
765 0.0023787585 0 0 0 0 0 0 0 0 0 0 0
766 0.0023814343 0 0 0 0 0 0 0 0 0 0 0
767 0.002384257 0 0 0 0 0 0 0 0 0 0 0
768 0.0023867606 0 0 0 0 0 0 0 0 0 0 0
769 0.0023891967 0 0 0 0 0 0 0 0 0 0 0
770 0.0023903562 0 0 0 0 0 0 0 0 0 0 0
771 0.0023913917 0 0 0 0 0 0 0 0 0 0 0
772 0.0023938505 0 0 0 0 0 0 0 0 0 0 0
773 0.0023947431 0 0 0 0 0 0 0 0 0 0 0
774 0.002396589 0 0 0 0 0 0 0 0 0 0 0
775 0.0023978791 0 0 0 0 0 0 0 0 0 0 0
776 0.0024005125 0 0 0 0 0 0 0 0 0 0 0
777 0.0024036357 0 0 0 0 0 0 0 0 0 0 0
778 0.0024050625 0 0 0 0 0 0 0 0 0 0 0
779 0.0024076196 0 0 0 0 0 0 0 0 0 0 0
780 0.0024113188 0 0 0 0 0 0 0 0 0 0 0
781 0.0024132722 0 0 0 0 0 0 0 0 0 0 0
782 0.0024156644 0 0 0 0 0 0 0 0 0 0 0
783 0.002418658 0 0 0 0 0 0 0 0 0 0 0
784 0.0024220976 0 0 0 0 0 0 0 0 0 0 0
785 0.0024250323 0 0 0 0 0 0 0 0 0 0 0
786 0.0024274361 0 0 0 0 0 0 0 0 0 0 0
787 0.0024290831 0 0 0 0 0 0 0 0 0 0 0
788 0.0024305039 0 0 0 0 0 0 0 0 0 0 0
789 0.0024313939 0 0 0 0 0 0 0 0 0 0 0
790 0.0024320685 0 0 0 0 0 0 0 0 0 0 0
791 0.0024335234 0 0 0 0 0 0 0 0 0 0 0
792 0.0024358106 0 0 0 0 0 0 0 0 0 0 0
793 0.0024377954 0 0 0 0 0 0 0 0 0 0 0
794 0.0024385646 0 0 0 0 0 0 0 0 0 0 0
795 0.002439893 0 0 0 0 0 0 0 0 0 0 0
796 0.0024415494 0 0 0 0 0 0 0 0 0 0 0
797 0.002443501 0 0 0 0 0 0 0 0 0 0 0
798 0.0024452162 0 0 0 0 0 0 0 0 0 0 0
799 0.0024467214 0 0 0 0 0 0 0 0 0 0 0
800 0.0024485368 0 0 0 0 0 0 0 0 0 0 0
801 0.0024495922 0 0 0 0 0 0 0 0 0 0 0
802 0.0024522618 0 0 0 0 0 0 0 0 0 0 0
803 0.0024536957 0 0 0 0 0 0 0 0 0 0 0
804 0.0024554236 0 0 0 0 0 0 0 0 0 0 0
805 0.0024569849 0 0 0 0 0 0 0 0 0 0 0
806 0.0024591147 0 0 0 0 0 0 0 0 0 0 0
807 0.0024601698 0 0 0 0 0 0 0 0 0 0 0
808 0.0024610875 0 0 0 0 0 0 0 0 0 0 0
809 0.0024620122 0 0 0 0 0 0 0 0 0 0 0
810 0.0024641147 0 0 0 0 0 0 0 0 0 0 0
811 0.0024658553 0 0 0 0 0 0 0 0 0 0 0
812 0.0024686001 0 0 0 0 0 0 0 0 0 0 0
813 0.0024700942 0 0 0 0 0 0 0 0 0 0 0
814 0.0024720616 0 0 0 0 0 0 0 0 0 0 0
815 0.0024728356 0 0 0 0 0 0 0 0 0 0 0
816 0.0024753052 0 0 0 0 0 0 0 0 0 0 0
817 0.002477276 0 0 0 0 0 0 0 0 0 0 0
818 0.0024776462 0 0 0 0 0 0 0 0 0 0 0
819 0.0024796665 0 0 0 0 0 0 0 0 0 0 0
820 0.0024803968 0 0 0 0 0 0 0 0 0 0 0
821 0.0024823098 0 0 0 0 0 0 0 0 0 0 0
822 0.0024848372 0 0 0 0 0 0 0 0 0 0 0
823 0.0024882123 0 0 0 0 0 0 0 0 0 0 0
824 0.0024903187 0 0 0 0 0 0 0 0 0 0 0
825 0.0024926818 0 0 0 0 0 0 0 0 0 0 0
826 0.0024960151 0 0 0 0 0 0 0 0 0 0 0
827 0.0024973474 0 0 0 0 0 0 0 0 0 0 0
828 0.0024979611 0 0 0 0 0 0 0 0 0 0 0
829 0.0024992882 0 0 0 0 0 0 0 0 0 0 0
830 0.0024999887 0 0 0 0 0 0 0 0 0 0 0
831 0.0025028109 0 0 0 0 0 0 0 0 0 0 0
832 0.0025060537 0 0 0 0 0 0 0 0 0 0 0
833 0.0025089609 0 0 0 0 0 0 0 0 0 0 0
834 0.002510072 0 0 0 0 0 0 0 0 0 0 0
835 0.0025117642 0 0 0 0 0 0 0 0 0 0 0
836 0.0025148045 0 0 0 0 0 0 0 0 0 0 0
837 0.0025159384 0 0 0 0 0 0 0 0 0 0 0
838 0.0025170478 0 0 0 0 0 0 0 0 0 0 0
839 0.0025191305 0 0 0 0 0 0 0 0 0 0 0
840 0.0025213187 0 0 0 0 0 0 0 0 0 0 0
841 0.0025237201 0 0 0 0 0 0 0 0 0 0 0
842 0.00252483 0 0 0 0 0 0 0 0 0 0 0
843 0.0025260952 0 0 0 0 0 0 0 0 0 0 0
844 0.0025273139 0 0 0 0 0 0 0 0 0 0 0
845 0.0025301339 0 0 0 0 0 0 0 0 0 0 0
846 0.0025316133 0 0 0 0 0 0 0 0 0 0 0
847 0.0025341057 0 0 0 0 0 0 0 0 0 0 0
848 0.0025349791 0 0 0 0 0 0 0 0 0 0 0
849 0.0025359056 0 0 0 0 0 0 0 0 0 0 0
850 0.0025392519 0 0 0 0 0 0 0 0 0 0 0
851 0.0025415852 0 0 0 0 0 0 0 0 0 0 0
852 0.0025448292 0 0 0 0 0 0 0 0 0 0 0
853 0.0025459103 0 0 0 0 0 0 0 0 0 0 0
854 0.0025476984 0 0 0 0 0 0 0 0 0 0 0
855 0.0025490104 0 0 0 0 0 0 0 0 0 0 0
856 0.0025508566 0 0 0 0 0 0 0 0 0 0 0
857 0.0025518591 0 0 0 0 0 0 0 0 0 0 0
858 0.0025528712 0 0 0 0 0 0 0 0 0 0 0
859 0.0025541996 0 0 0 0 0 0 0 0 0 0 0
860 0.0025566373 0 0 0 0 0 0 0 0 0 0 0
861 0.0025581669 0 0 0 0 0 0 0 0 0 0 0
862 0.0025599572 0 0 0 0 0 0 0 0 0 0 0
863 0.0025613996 0 0 0 0 0 0 0 0 0 0 0
864 0.0025629805 0 0 0 0 0 0 0 0 0 0 0
865 0.0025652835 0 0 0 0 0 0 0 0 0 0 0
866 0.0025675911 0 0 0 0 0 0 0 0 0 0 0
867 0.0025696535 0 0 0 0 0 0 0 0 0 0 0
868 0.002572488 0 0 0 0 0 0 0 0 0 0 0
869 0.0025751101 0 0 0 0 0 0 0 0 0 0 0
870 0.0025769972 0 0 0 0 0 0 0 0 0 0 0
871 0.0025791019 0 0 0 0 0 0 0 0 0 0 0
872 0.002580859 0 0 0 0 0 0 0 0 0 0 0
873 0.002582918 0 0 0 0 0 0 0 0 0 0 0
874 0.0025850061 0 0 0 0 0 0 0 0 0 0 0
875 0.002586415 0 0 0 0 0 0 0 0 0 0 0
876 0.0025882859 0 0 0 0 0 0 0 0 0 0 0
877 0.0025908188 0 0 0 0 0 0 0 0 0 0 0
878 0.0025929571 0 0 0 0 0 0 0 0 0 0 0
879 0.0025957224 0 0 0 0 0 0 0 0 0 0 0
880 0.0025986377 0 0 0 0 0 0 0 0 0 0 0
881 0.0026009472 0 0 0 0 0 0 0 0 0 0 0
882 0.002603278 0 0 0 0 0 0 0 0 0 0 0
883 0.0026051668 0 0 0 0 0 0 0 0 0 0 0
884 0.0026070444 0 0 0 0 0 0 0 0 0 0 0
885 0.0026091836 0 0 0 0 0 0 0 0 0 0 0
886 0.0026106094 0 0 0 0 0 0 0 0 0 0 0
887 0.0026128405 0 0 0 0 0 0 0 0 0 0 0
